hand_index,handedness,lm_index,x,y,z
0,Left,0,0.587524,0.905939,-0.000001
0,Left,1,0.543746,0.821176,-0.010243
0,Left,2,0.515511,0.707222,-0.018347
0,Left,3,0.510101,0.622196,-0.030438
0,Left,4,0.528455,0.563873,-0.040841
0,Left,5,0.565380,0.602570,0.004926
0,Left,6,0.555327,0.498280,-0.022776
0,Left,7,0.533379,0.444803,-0.041623
0,Left,8,0.516973,0.400129,-0.052524
0,Left,9,0.595431,0.618123,-0.002619
0,Left,10,0.558590,0.554206,-0.038223
0,Left,11,0.536030,0.650577,-0.048615
0,Left,12,0.538773,0.713309,-0.047503
0,Left,13,0.626813,0.644299,-0.014424
0,Left,14,0.585959,0.595313,-0.048281
0,Left,15,0.562940,0.689150,-0.041261
0,Left,16,0.567194,0.744218,-0.027681
0,Left,17,0.657475,0.681865,-0.027732
0,Left,18,0.626747,0.620843,-0.047372
0,Left,19,0.600219,0.684419,-0.037510
0,Left,20,0.599245,0.731797,-0.024781
