hand_index,handedness,lm_index,x,y,z
0,Left,0,0.580105,0.837241,-0.000000
0,Left,1,0.537692,0.803388,-0.014286
0,Left,2,0.498924,0.735169,-0.024697
0,Left,3,0.479944,0.678245,-0.036152
0,Left,4,0.488287,0.630104,-0.045678
0,Left,5,0.521782,0.620358,-0.007802
0,Left,6,0.500153,0.544398,-0.033497
0,Left,7,0.478584,0.513487,-0.048587
0,Left,8,0.461102,0.492056,-0.056693
0,Left,9,0.550009,0.614841,-0.010629
0,Left,10,0.510974,0.600883,-0.041221
0,Left,11,0.507315,0.689660,-0.047370
0,Left,12,0.516769,0.733959,-0.043922
0,Left,13,0.579514,0.623383,-0.017272
0,Left,14,0.537480,0.631944,-0.044640
0,Left,15,0.536552,0.713208,-0.037373
0,Left,16,0.549307,0.742042,-0.025303
0,Left,17,0.608836,0.644237,-0.025574
0,Left,18,0.570305,0.639219,-0.041365
0,Left,19,0.563057,0.699605,-0.034169
0,Left,20,0.572406,0.723462,-0.024138
