hand_index,handedness,lm_index,x,y,z
0,Left,0,0.595955,0.887686,-0.000001
0,Left,1,0.552078,0.819327,-0.008990
0,Left,2,0.519975,0.727830,-0.017817
0,Left,3,0.512923,0.654913,-0.030082
0,Left,4,0.532457,0.608022,-0.041453
0,Left,5,0.561000,0.625703,0.004262
0,Left,6,0.544388,0.544213,-0.018642
0,Left,7,0.524299,0.499625,-0.036071
0,Left,8,0.508708,0.461572,-0.046949
0,Left,9,0.589847,0.633407,-0.002105
0,Left,10,0.551488,0.598774,-0.030814
0,Left,11,0.540304,0.684558,-0.040624
0,Left,12,0.546546,0.737387,-0.040968
0,Left,13,0.619205,0.652030,-0.011962
0,Left,14,0.577835,0.626983,-0.038252
0,Left,15,0.567020,0.709448,-0.033104
0,Left,16,0.575809,0.754380,-0.023020
0,Left,17,0.647742,0.681676,-0.023244
0,Left,18,0.614118,0.637551,-0.037715
0,Left,19,0.596655,0.697743,-0.028898
0,Left,20,0.600256,0.737929,-0.018281
