hand_index,handedness,lm_index,x,y,z
0,Left,0,0.395901,0.777490,-0.000001
0,Left,1,0.346328,0.696896,-0.002810
0,Left,2,0.324561,0.613885,-0.008707
0,Left,3,0.323111,0.546457,-0.017654
0,Left,4,0.328229,0.487211,-0.025785
0,Left,5,0.374512,0.501977,0.002491
0,Left,6,0.314178,0.487263,-0.021150
0,Left,7,0.293258,0.546193,-0.039816
0,Left,8,0.287056,0.599514,-0.048775
0,Left,9,0.394752,0.500728,-0.006705
0,Left,10,0.321490,0.509512,-0.027991
0,Left,11,0.305305,0.587820,-0.038995
0,Left,12,0.301658,0.645985,-0.041758
0,Left,13,0.408875,0.519022,-0.018211
0,Left,14,0.336999,0.556342,-0.036989
0,Left,15,0.330102,0.634128,-0.039108
0,Left,16,0.334496,0.684127,-0.036271
0,Left,17,0.417409,0.552587,-0.031058
0,Left,18,0.357693,0.591320,-0.043579
0,Left,19,0.350351,0.647764,-0.042922
0,Left,20,0.354026,0.683055,-0.038279
