hand_index,handedness,lm_index,x,y,z
0,Left,0,0.624282,0.755195,-0.000000
0,Left,1,0.585316,0.708911,-0.019928
0,Left,2,0.563331,0.614316,-0.028513
0,Left,3,0.575527,0.542785,-0.036438
0,Left,4,0.602631,0.496061,-0.041467
0,Left,5,0.570630,0.521656,-0.011734
0,Left,6,0.532342,0.495429,-0.037100
0,Left,7,0.534871,0.562130,-0.052541
0,Left,8,0.545306,0.618895,-0.059730
0,Left,9,0.601189,0.505201,-0.011329
0,Left,10,0.557381,0.482404,-0.036727
0,Left,11,0.558188,0.557238,-0.044484
0,Left,12,0.565578,0.615517,-0.044709
0,Left,13,0.633449,0.510166,-0.014907
0,Left,14,0.595292,0.529711,-0.041857
0,Left,15,0.593178,0.610799,-0.042249
0,Left,16,0.597349,0.666575,-0.036204
0,Left,17,0.664156,0.534098,-0.020934
0,Left,18,0.629477,0.562880,-0.039828
0,Left,19,0.620785,0.623840,-0.041100
0,Left,20,0.622555,0.663618,-0.037568
