hand_index,handedness,lm_index,x,y,z
0,Left,0,0.586983,0.720111,-0.000000
0,Left,1,0.547184,0.661243,-0.019370
0,Left,2,0.529704,0.561297,-0.027264
0,Left,3,0.545390,0.489526,-0.034958
0,Left,4,0.568797,0.440642,-0.039586
0,Left,5,0.539320,0.467107,-0.010148
0,Left,6,0.497649,0.431551,-0.038212
0,Left,7,0.496273,0.492558,-0.054536
0,Left,8,0.504230,0.544913,-0.061229
0,Left,9,0.569287,0.453508,-0.010612
0,Left,10,0.524561,0.416065,-0.040200
0,Left,11,0.518842,0.487546,-0.048877
0,Left,12,0.520473,0.546756,-0.047624
0,Left,13,0.600461,0.461798,-0.015488
0,Left,14,0.559884,0.483620,-0.045162
0,Left,15,0.552819,0.569714,-0.045346
0,Left,16,0.553876,0.625657,-0.037385
0,Left,17,0.630223,0.489460,-0.022822
0,Left,18,0.594257,0.521260,-0.042602
0,Left,19,0.583697,0.582260,-0.043674
0,Left,20,0.583724,0.619494,-0.038999
