hand_index,handedness,lm_index,x,y,z
0,Left,0,0.664337,0.743772,-0.000000
0,Left,1,0.608915,0.682979,-0.026354
0,Left,2,0.583039,0.559318,-0.037982
0,Left,3,0.600495,0.465287,-0.047729
0,Left,4,0.632848,0.400688,-0.054110
0,Left,5,0.588069,0.446598,-0.018525
0,Left,6,0.545928,0.403208,-0.051410
0,Left,7,0.551754,0.468665,-0.070058
0,Left,8,0.560612,0.531570,-0.077390
0,Left,9,0.625412,0.431354,-0.018021
0,Left,10,0.582304,0.376038,-0.053110
0,Left,11,0.577707,0.454518,-0.063772
0,Left,12,0.578193,0.525536,-0.062432
0,Left,13,0.666044,0.442950,-0.022364
0,Left,14,0.636458,0.442158,-0.059829
0,Left,15,0.623195,0.547292,-0.058430
0,Left,16,0.617959,0.619478,-0.046926
0,Left,17,0.706888,0.476885,-0.029222
0,Left,18,0.677262,0.492622,-0.056555
0,Left,19,0.661872,0.571258,-0.055166
0,Left,20,0.657722,0.623105,-0.046407
