hand_index,handedness,lm_index,x,y,z
0,Left,0,0.663778,0.733316,-0.000000
0,Left,1,0.614092,0.664400,-0.028525
0,Left,2,0.591240,0.540031,-0.040016
0,Left,3,0.609757,0.450073,-0.049053
0,Left,4,0.643596,0.391469,-0.054365
0,Left,5,0.599410,0.436099,-0.019666
0,Left,6,0.560627,0.388337,-0.050865
0,Left,7,0.564115,0.456927,-0.068160
0,Left,8,0.571561,0.522145,-0.075220
0,Left,9,0.636028,0.423170,-0.016762
0,Left,10,0.593203,0.368100,-0.049742
0,Left,11,0.589111,0.449086,-0.059507
0,Left,12,0.590448,0.519792,-0.058850
0,Left,13,0.674743,0.435415,-0.018953
0,Left,14,0.640840,0.436717,-0.055010
0,Left,15,0.628564,0.537608,-0.055205
0,Left,16,0.624279,0.608827,-0.045800
0,Left,17,0.713138,0.470315,-0.023972
0,Left,18,0.679493,0.486942,-0.050752
0,Left,19,0.663654,0.561281,-0.052049
0,Left,20,0.658902,0.611411,-0.046086
