hand_index,handedness,lm_index,x,y,z
0,Left,0,0.601654,0.761480,-0.000000
0,Left,1,0.566536,0.690180,-0.023635
0,Left,2,0.556115,0.582389,-0.033373
0,Left,3,0.578500,0.513908,-0.042592
0,Left,4,0.611911,0.477506,-0.047758
0,Left,5,0.572646,0.481783,-0.010556
0,Left,6,0.538570,0.428144,-0.041485
0,Left,7,0.535200,0.498912,-0.059163
0,Left,8,0.541532,0.559169,-0.066336
0,Left,9,0.606889,0.477720,-0.009728
0,Left,10,0.568576,0.434109,-0.040844
0,Left,11,0.560024,0.513732,-0.049832
0,Left,12,0.559870,0.572350,-0.048846
0,Left,13,0.639986,0.496562,-0.014184
0,Left,14,0.602153,0.499456,-0.047888
0,Left,15,0.586403,0.587896,-0.048041
0,Left,16,0.582029,0.645077,-0.039056
0,Left,17,0.670583,0.533844,-0.021376
0,Left,18,0.634515,0.546507,-0.044935
0,Left,19,0.617331,0.609318,-0.046276
0,Left,20,0.613598,0.650948,-0.040720
