hand_index,handedness,lm_index,x,y,z
0,Left,0,0.366864,0.765327,-0.000001
0,Left,1,0.315375,0.731953,-0.007212
0,Left,2,0.276856,0.655048,-0.012862
0,Left,3,0.267931,0.584507,-0.021343
0,Left,4,0.270049,0.524379,-0.027728
0,Left,5,0.302059,0.526884,0.003455
0,Left,6,0.245924,0.515226,-0.023582
0,Left,7,0.242954,0.585262,-0.040444
0,Left,8,0.251477,0.636207,-0.047770
0,Left,9,0.324942,0.511306,-0.004992
0,Left,10,0.252949,0.505202,-0.032054
0,Left,11,0.251664,0.587761,-0.041741
0,Left,12,0.257507,0.645024,-0.040758
0,Left,13,0.345663,0.515351,-0.017022
0,Left,14,0.276030,0.568093,-0.044934
0,Left,15,0.289685,0.661606,-0.046115
0,Left,16,0.307655,0.709428,-0.039075
0,Left,17,0.365729,0.538296,-0.030404
0,Left,18,0.307536,0.600360,-0.051904
0,Left,19,0.313976,0.666089,-0.053227
0,Left,20,0.328140,0.697845,-0.047694
