hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596599,0.739887,-0.000000
0,Left,1,0.554809,0.689979,-0.021736
0,Left,2,0.530706,0.589193,-0.030262
0,Left,3,0.542615,0.510559,-0.038407
0,Left,4,0.567545,0.457119,-0.042940
0,Left,5,0.536650,0.486703,-0.009018
0,Left,6,0.495041,0.458152,-0.037937
0,Left,7,0.498527,0.524569,-0.055242
0,Left,8,0.510360,0.576582,-0.062935
0,Left,9,0.565474,0.471660,-0.008609
0,Left,10,0.518865,0.445708,-0.039269
0,Left,11,0.520122,0.522424,-0.048413
0,Left,12,0.527176,0.579557,-0.047774
0,Left,13,0.596813,0.477483,-0.013147
0,Left,14,0.557389,0.497619,-0.044251
0,Left,15,0.556763,0.586403,-0.043909
0,Left,16,0.562982,0.642487,-0.035699
0,Left,17,0.628657,0.501935,-0.020453
0,Left,18,0.593630,0.529677,-0.042590
0,Left,19,0.586546,0.595312,-0.044379
0,Left,20,0.590335,0.635353,-0.039983
