hand_index,handedness,lm_index,x,y,z
0,Left,0,0.423130,0.771485,-0.000001
0,Left,1,0.382385,0.702166,-0.008107
0,Left,2,0.367072,0.608547,-0.013437
0,Left,3,0.380207,0.538769,-0.020901
0,Left,4,0.400607,0.494495,-0.027142
0,Left,5,0.410336,0.501664,0.000344
0,Left,6,0.359483,0.462609,-0.024013
0,Left,7,0.338957,0.508060,-0.040007
0,Left,8,0.330717,0.552692,-0.046856
0,Left,9,0.434834,0.500723,-0.006846
0,Left,10,0.371210,0.468400,-0.028635
0,Left,11,0.348975,0.527600,-0.036680
0,Left,12,0.335212,0.577140,-0.036173
0,Left,13,0.453643,0.520955,-0.017203
0,Left,14,0.383029,0.537927,-0.039686
0,Left,15,0.371509,0.617986,-0.039271
0,Left,16,0.372666,0.668326,-0.032757
0,Left,17,0.466002,0.557424,-0.029206
0,Left,18,0.406421,0.583077,-0.046266
0,Left,19,0.395838,0.641376,-0.045157
0,Left,20,0.398321,0.675983,-0.038642
