hand_index,handedness,lm_index,x,y,z
0,Left,0,0.685448,0.754857,-0.000000
0,Left,1,0.624359,0.686037,-0.032951
0,Left,2,0.603756,0.538827,-0.046363
0,Left,3,0.630063,0.441886,-0.055866
0,Left,4,0.668936,0.377883,-0.061254
0,Left,5,0.601153,0.428425,-0.032876
0,Left,6,0.557233,0.381358,-0.068436
0,Left,7,0.567179,0.460010,-0.087321
0,Left,8,0.581291,0.534736,-0.095308
0,Left,9,0.646456,0.405622,-0.029714
0,Left,10,0.602280,0.347211,-0.069501
0,Left,11,0.602422,0.445946,-0.081077
0,Left,12,0.606951,0.531746,-0.080149
0,Left,13,0.693746,0.416239,-0.031039
0,Left,14,0.663865,0.426656,-0.070705
0,Left,15,0.649720,0.547653,-0.068889
0,Left,16,0.640739,0.628339,-0.057570
0,Left,17,0.738289,0.452713,-0.035713
0,Left,18,0.704802,0.494605,-0.065291
0,Left,19,0.687433,0.582243,-0.066316
0,Left,20,0.680466,0.633982,-0.059741
