hand_index,handedness,lm_index,x,y,z
0,Left,0,0.669368,0.690184,-0.000000
0,Left,1,0.621450,0.669256,-0.021128
0,Left,2,0.590035,0.585660,-0.029590
0,Left,3,0.595678,0.508486,-0.035601
0,Left,4,0.615560,0.454630,-0.038162
0,Left,5,0.574779,0.492643,-0.020436
0,Left,6,0.542960,0.481329,-0.045346
0,Left,7,0.560597,0.538062,-0.058966
0,Left,8,0.579492,0.584433,-0.065118
0,Left,9,0.605000,0.454946,-0.018897
0,Left,10,0.572474,0.446720,-0.043690
0,Left,11,0.586570,0.521030,-0.049375
0,Left,12,0.599687,0.574243,-0.048145
0,Left,13,0.639926,0.444179,-0.020684
0,Left,14,0.619574,0.484033,-0.047271
0,Left,15,0.625551,0.569960,-0.045233
0,Left,16,0.630028,0.621499,-0.037581
0,Left,17,0.674594,0.455335,-0.024927
0,Left,18,0.656129,0.512647,-0.044070
0,Left,19,0.654940,0.575867,-0.044590
0,Left,20,0.656944,0.608940,-0.040479
