hand_index,handedness,lm_index,x,y,z
0,Left,0,0.472618,0.708182,-0.000001
0,Left,1,0.428298,0.673021,-0.008784
0,Left,2,0.393097,0.591063,-0.013229
0,Left,3,0.390001,0.518680,-0.019478
0,Left,4,0.397924,0.467459,-0.024596
0,Left,5,0.421718,0.466583,0.001271
0,Left,6,0.377677,0.434802,-0.017535
0,Left,7,0.361172,0.468659,-0.030681
0,Left,8,0.355049,0.500197,-0.037085
0,Left,9,0.445534,0.452459,-0.003055
0,Left,10,0.388168,0.461216,-0.023904
0,Left,11,0.382818,0.539398,-0.032248
0,Left,12,0.384125,0.593361,-0.032112
0,Left,13,0.468444,0.458424,-0.010061
0,Left,14,0.413903,0.493005,-0.031755
0,Left,15,0.415805,0.576019,-0.033746
0,Left,16,0.424922,0.628628,-0.029291
0,Left,17,0.490118,0.480995,-0.018375
0,Left,18,0.443512,0.518022,-0.036834
0,Left,19,0.441892,0.578090,-0.038976
0,Left,20,0.449813,0.615705,-0.034877
