hand_index,handedness,lm_index,x,y,z
0,Left,0,0.621329,0.725446,-0.000000
0,Left,1,0.573729,0.666926,-0.020394
0,Left,2,0.546810,0.557054,-0.028964
0,Left,3,0.559937,0.471535,-0.037372
0,Left,4,0.586294,0.414412,-0.042624
0,Left,5,0.549416,0.457552,-0.008833
0,Left,6,0.504949,0.416025,-0.038364
0,Left,7,0.509652,0.481009,-0.055918
0,Left,8,0.521140,0.540528,-0.063043
0,Left,9,0.582979,0.439533,-0.009932
0,Left,10,0.535452,0.395734,-0.040092
0,Left,11,0.534155,0.469175,-0.049162
0,Left,12,0.538686,0.531595,-0.048285
0,Left,13,0.619721,0.446914,-0.015968
0,Left,14,0.582926,0.453740,-0.048675
0,Left,15,0.576938,0.546275,-0.048471
0,Left,16,0.577898,0.610057,-0.039473
0,Left,17,0.656387,0.475875,-0.024363
0,Left,18,0.623125,0.493420,-0.047759
0,Left,19,0.613133,0.562340,-0.047959
0,Left,20,0.612923,0.607890,-0.041775
