hand_index,handedness,lm_index,x,y,z
0,Left,0,0.694116,0.702022,-0.000000
0,Left,1,0.662310,0.699952,-0.034960
0,Left,2,0.626331,0.643566,-0.050129
0,Left,3,0.619554,0.587818,-0.059617
0,Left,4,0.635543,0.536954,-0.065072
0,Left,5,0.614246,0.530350,-0.038233
0,Left,6,0.595273,0.569747,-0.066668
0,Left,7,0.616838,0.632140,-0.082796
0,Left,8,0.640358,0.664167,-0.092446
0,Left,9,0.633847,0.499047,-0.031491
0,Left,10,0.618994,0.543322,-0.059548
0,Left,11,0.637120,0.619963,-0.066441
0,Left,12,0.653722,0.662023,-0.068019
0,Left,13,0.654827,0.494165,-0.028678
0,Left,14,0.637448,0.553256,-0.059698
0,Left,15,0.651674,0.628305,-0.057566
0,Left,16,0.665739,0.667442,-0.051105
0,Left,17,0.676696,0.508939,-0.029222
0,Left,18,0.659825,0.571945,-0.055124
0,Left,19,0.666583,0.629118,-0.057183
0,Left,20,0.677954,0.655617,-0.053909
