hand_index,handedness,lm_index,x,y,z
0,Left,0,0.532206,0.697643,-0.000001
0,Left,1,0.487277,0.655741,-0.014251
0,Left,2,0.459824,0.566673,-0.020099
0,Left,3,0.467214,0.492959,-0.027239
0,Left,4,0.482853,0.437490,-0.031802
0,Left,5,0.467254,0.464109,-0.002384
0,Left,6,0.426259,0.438228,-0.028756
0,Left,7,0.425563,0.504618,-0.044813
0,Left,8,0.434965,0.559029,-0.050953
0,Left,9,0.495904,0.446897,-0.005428
0,Left,10,0.447541,0.417069,-0.031602
0,Left,11,0.444122,0.488652,-0.039756
0,Left,12,0.449141,0.545613,-0.038159
0,Left,13,0.527222,0.450294,-0.012647
0,Left,14,0.485587,0.476090,-0.039689
0,Left,15,0.485530,0.561517,-0.039957
0,Left,16,0.492459,0.615950,-0.032075
0,Left,17,0.559425,0.471993,-0.021803
0,Left,18,0.523200,0.500183,-0.038256
0,Left,19,0.516492,0.561888,-0.036621
0,Left,20,0.519191,0.599927,-0.030179
