hand_index,handedness,lm_index,x,y,z
0,Left,0,0.683755,0.703020,-0.000000
0,Left,1,0.637973,0.696160,-0.027995
0,Left,2,0.599452,0.635779,-0.041180
0,Left,3,0.597507,0.572628,-0.050967
0,Left,4,0.614875,0.518149,-0.057166
0,Left,5,0.592247,0.525534,-0.027675
0,Left,6,0.561754,0.541641,-0.055194
0,Left,7,0.580033,0.605206,-0.070715
0,Left,8,0.602416,0.646014,-0.078417
0,Left,9,0.617438,0.490320,-0.023624
0,Left,10,0.590099,0.521693,-0.050923
0,Left,11,0.607832,0.600861,-0.057862
0,Left,12,0.624903,0.650313,-0.058203
0,Left,13,0.646181,0.479227,-0.023412
0,Left,14,0.622137,0.529737,-0.052548
0,Left,15,0.635596,0.606558,-0.051427
0,Left,16,0.650125,0.654463,-0.044780
0,Left,17,0.676798,0.486624,-0.026159
0,Left,18,0.655147,0.537042,-0.048820
0,Left,19,0.659294,0.597052,-0.050712
0,Left,20,0.669895,0.632465,-0.047079
