hand_index,handedness,lm_index,x,y,z
0,Left,0,0.542436,0.742242,-0.000001
0,Left,1,0.506922,0.677388,-0.017084
0,Left,2,0.490493,0.579790,-0.024548
0,Left,3,0.506128,0.510729,-0.033577
0,Left,4,0.530247,0.461160,-0.040027
0,Left,5,0.509600,0.476472,-0.002622
0,Left,6,0.468955,0.426097,-0.030617
0,Left,7,0.457047,0.490203,-0.047625
0,Left,8,0.457412,0.549113,-0.054224
0,Left,9,0.539785,0.471801,-0.005165
0,Left,10,0.489210,0.419839,-0.034796
0,Left,11,0.476838,0.495580,-0.044680
0,Left,12,0.475333,0.561924,-0.043646
0,Left,13,0.571143,0.487454,-0.012415
0,Left,14,0.519949,0.495218,-0.044688
0,Left,15,0.510735,0.586330,-0.047764
0,Left,16,0.512953,0.651566,-0.040446
0,Left,17,0.601086,0.520821,-0.021588
0,Left,18,0.557868,0.532534,-0.042859
0,Left,19,0.544059,0.595951,-0.043672
0,Left,20,0.543313,0.640302,-0.037953
