hand_index,handedness,lm_index,x,y,z
0,Left,0,0.538180,0.768370,-0.000000
0,Left,1,0.471272,0.709187,-0.028252
0,Left,2,0.437643,0.567836,-0.042271
0,Left,3,0.456445,0.470986,-0.054850
0,Left,4,0.488455,0.408658,-0.063613
0,Left,5,0.458454,0.429142,-0.026815
0,Left,6,0.401829,0.388251,-0.069577
0,Left,7,0.400782,0.471284,-0.093344
0,Left,8,0.405895,0.549867,-0.102574
0,Left,9,0.500409,0.409969,-0.028718
0,Left,10,0.437508,0.357332,-0.075252
0,Left,11,0.426929,0.453063,-0.089500
0,Left,12,0.423486,0.543382,-0.087890
0,Left,13,0.543642,0.427129,-0.035759
0,Left,14,0.485763,0.458416,-0.080366
0,Left,15,0.473091,0.584376,-0.079005
0,Left,16,0.470042,0.666134,-0.066053
0,Left,17,0.584417,0.468866,-0.045837
0,Left,18,0.534315,0.521583,-0.076625
0,Left,19,0.522982,0.610713,-0.075852
0,Left,20,0.524241,0.662682,-0.066732
