hand_index,handedness,lm_index,x,y,z
0,Left,0,0.575482,0.735988,-0.000000
0,Left,1,0.530303,0.677874,-0.019310
0,Left,2,0.507021,0.576440,-0.028108
0,Left,3,0.519987,0.502139,-0.036691
0,Left,4,0.542593,0.449485,-0.042058
0,Left,5,0.513229,0.468143,-0.009545
0,Left,6,0.468696,0.440869,-0.039350
0,Left,7,0.469944,0.506384,-0.057772
0,Left,8,0.479387,0.564192,-0.065276
0,Left,9,0.545114,0.451644,-0.010637
0,Left,10,0.496290,0.423913,-0.039753
0,Left,11,0.491312,0.495373,-0.048544
0,Left,12,0.493497,0.553303,-0.047831
0,Left,13,0.579673,0.461384,-0.016396
0,Left,14,0.539250,0.486029,-0.046407
0,Left,15,0.532754,0.574498,-0.046310
0,Left,16,0.533829,0.631949,-0.038287
0,Left,17,0.612654,0.491844,-0.024587
0,Left,18,0.577262,0.524086,-0.044403
0,Left,19,0.567393,0.589932,-0.043780
0,Left,20,0.568152,0.629426,-0.037785
