hand_index,handedness,lm_index,x,y,z
0,Left,0,0.369236,0.699366,-0.000001
0,Left,1,0.316042,0.649515,-0.003515
0,Left,2,0.284653,0.566387,-0.006177
0,Left,3,0.278067,0.492792,-0.012177
0,Left,4,0.278443,0.430259,-0.017019
0,Left,5,0.314916,0.448611,0.011359
0,Left,6,0.257653,0.436141,-0.010832
0,Left,7,0.251468,0.497799,-0.028187
0,Left,8,0.255744,0.549750,-0.036592
0,Left,9,0.335662,0.433994,0.003360
0,Left,10,0.265360,0.443417,-0.019968
0,Left,11,0.264903,0.530156,-0.031663
0,Left,12,0.270687,0.593326,-0.033294
0,Left,13,0.354703,0.438188,-0.007874
0,Left,14,0.286806,0.484577,-0.030207
0,Left,15,0.294309,0.572019,-0.034471
0,Left,16,0.307042,0.626268,-0.031263
0,Left,17,0.371467,0.458499,-0.020407
0,Left,18,0.316013,0.510722,-0.037049
0,Left,19,0.318840,0.571566,-0.040258
0,Left,20,0.330082,0.605945,-0.037481
