hand_index,handedness,lm_index,x,y,z
0,Left,0,0.588482,0.766883,-0.000001
0,Left,1,0.543697,0.721496,-0.016683
0,Left,2,0.520482,0.625592,-0.023928
0,Left,3,0.534105,0.553373,-0.031432
0,Left,4,0.560671,0.509142,-0.036069
0,Left,5,0.530978,0.534655,-0.009575
0,Left,6,0.496338,0.498093,-0.035812
0,Left,7,0.498475,0.565191,-0.050953
0,Left,8,0.507329,0.622927,-0.057085
0,Left,9,0.563519,0.520234,-0.011001
0,Left,10,0.522529,0.480481,-0.037598
0,Left,11,0.522803,0.556018,-0.044907
0,Left,12,0.527977,0.618312,-0.043334
0,Left,13,0.597648,0.525612,-0.016300
0,Left,14,0.559475,0.541544,-0.044145
0,Left,15,0.557464,0.627011,-0.043316
0,Left,16,0.560019,0.684876,-0.035046
0,Left,17,0.630027,0.549497,-0.023725
0,Left,18,0.596689,0.574890,-0.042001
0,Left,19,0.587453,0.637081,-0.041429
0,Left,20,0.586902,0.678574,-0.035860
