hand_index,handedness,lm_index,x,y,z
0,Left,0,0.543351,0.806533,-0.000001
0,Left,1,0.465395,0.736313,-0.030280
0,Left,2,0.427177,0.571446,-0.045048
0,Left,3,0.449727,0.457116,-0.058503
0,Left,4,0.490021,0.380505,-0.067969
0,Left,5,0.433255,0.430337,-0.028466
0,Left,6,0.375297,0.374437,-0.074519
0,Left,7,0.374941,0.470799,-0.101095
0,Left,8,0.385149,0.560537,-0.112057
0,Left,9,0.484214,0.394769,-0.030259
0,Left,10,0.419697,0.324911,-0.077439
0,Left,11,0.411515,0.435870,-0.090038
0,Left,12,0.413441,0.542620,-0.087014
0,Left,13,0.538399,0.401608,-0.037967
0,Left,14,0.483127,0.441944,-0.082664
0,Left,15,0.471641,0.584106,-0.080171
0,Left,16,0.468346,0.680094,-0.066474
0,Left,17,0.588884,0.440400,-0.049554
0,Left,18,0.537921,0.510331,-0.079055
0,Left,19,0.522415,0.613480,-0.078029
0,Left,20,0.518509,0.675693,-0.069393
