hand_index,handedness,lm_index,x,y,z
0,Left,0,0.540010,0.786393,-0.000001
0,Left,1,0.466245,0.716188,-0.027812
0,Left,2,0.431100,0.566486,-0.040477
0,Left,3,0.452568,0.459345,-0.052617
0,Left,4,0.484912,0.385572,-0.060580
0,Left,5,0.439927,0.418854,-0.020181
0,Left,6,0.379301,0.371453,-0.063994
0,Left,7,0.381030,0.471029,-0.090035
0,Left,8,0.392109,0.559327,-0.100846
0,Left,9,0.486057,0.388976,-0.022733
0,Left,10,0.420448,0.338306,-0.070871
0,Left,11,0.413546,0.451358,-0.085595
0,Left,12,0.415466,0.551168,-0.083691
0,Left,13,0.535762,0.399572,-0.031134
0,Left,14,0.477738,0.441518,-0.077057
0,Left,15,0.467037,0.578951,-0.075708
0,Left,16,0.465345,0.668700,-0.062163
0,Left,17,0.581922,0.438110,-0.043048
0,Left,18,0.531149,0.504378,-0.074299
0,Left,19,0.518831,0.602452,-0.073870
0,Left,20,0.519034,0.657944,-0.064882
