hand_index,handedness,lm_index,x,y,z
0,Left,0,0.552043,0.724996,-0.000000
0,Left,1,0.509536,0.662995,-0.018450
0,Left,2,0.488437,0.558898,-0.026925
0,Left,3,0.502629,0.484023,-0.035916
0,Left,4,0.526024,0.432770,-0.041721
0,Left,5,0.499959,0.453546,-0.008832
0,Left,6,0.453326,0.420719,-0.040624
0,Left,7,0.452296,0.487900,-0.059899
0,Left,8,0.459673,0.546770,-0.067872
0,Left,9,0.531423,0.438572,-0.010992
0,Left,10,0.480861,0.402996,-0.044587
0,Left,11,0.474132,0.474178,-0.055351
0,Left,12,0.473982,0.534366,-0.054701
0,Left,13,0.564575,0.449386,-0.017859
0,Left,14,0.521482,0.476504,-0.052086
0,Left,15,0.513655,0.570853,-0.052431
0,Left,16,0.513245,0.632701,-0.043061
0,Left,17,0.595922,0.481994,-0.027112
0,Left,18,0.559843,0.515581,-0.050523
0,Left,19,0.548248,0.582001,-0.051151
0,Left,20,0.546908,0.623422,-0.044925
