hand_index,handedness,lm_index,x,y,z
0,Left,0,0.704444,0.749222,-0.000000
0,Left,1,0.661909,0.694128,-0.028063
0,Left,2,0.650252,0.593460,-0.039799
0,Left,3,0.674307,0.521943,-0.047857
0,Left,4,0.710582,0.486086,-0.051818
0,Left,5,0.652860,0.502605,-0.024448
0,Left,6,0.637481,0.476493,-0.053263
0,Left,7,0.644759,0.541493,-0.069213
0,Left,8,0.651542,0.599777,-0.075960
0,Left,9,0.689186,0.490549,-0.020289
0,Left,10,0.674476,0.459507,-0.050419
0,Left,11,0.675118,0.537710,-0.057982
0,Left,12,0.675427,0.599058,-0.056413
0,Left,13,0.724726,0.502510,-0.020295
0,Left,14,0.714488,0.515584,-0.052948
0,Left,15,0.704221,0.599918,-0.051398
0,Left,16,0.695909,0.654988,-0.041529
0,Left,17,0.756094,0.532964,-0.023000
0,Left,18,0.743779,0.558744,-0.046131
0,Left,19,0.729580,0.619120,-0.045914
0,Left,20,0.721026,0.655786,-0.039616
