hand_index,handedness,lm_index,x,y,z
0,Right,0,0.683394,0.696408,-0.000000
0,Right,1,0.688335,0.682271,-0.035001
0,Right,2,0.674945,0.621931,-0.049357
0,Right,3,0.662062,0.574814,-0.058316
0,Right,4,0.661181,0.526208,-0.064724
0,Right,5,0.643638,0.513680,-0.035059
0,Right,6,0.620383,0.563969,-0.062260
0,Right,7,0.637077,0.626970,-0.080650
0,Right,8,0.658283,0.661325,-0.092871
0,Right,9,0.627721,0.496541,-0.028945
0,Right,10,0.602334,0.544472,-0.057088
0,Right,11,0.622364,0.623258,-0.067648
0,Right,12,0.643142,0.667550,-0.072222
0,Right,13,0.615856,0.506833,-0.026707
0,Right,14,0.587803,0.557608,-0.058783
0,Right,15,0.612248,0.627340,-0.059834
0,Right,16,0.636113,0.664072,-0.055467
0,Right,17,0.609522,0.535357,-0.027530
0,Right,18,0.582334,0.585360,-0.055943
0,Right,19,0.598194,0.634651,-0.060262
0,Right,20,0.616843,0.656014,-0.058669
