hand_index,handedness,lm_index,x,y,z
0,Left,0,0.598810,0.735911,-0.000000
0,Left,1,0.555676,0.684661,-0.019690
0,Left,2,0.533102,0.585051,-0.027169
0,Left,3,0.545635,0.508603,-0.034492
0,Left,4,0.568859,0.456055,-0.038403
0,Left,5,0.533484,0.488184,-0.008317
0,Left,6,0.491697,0.460403,-0.037139
0,Left,7,0.496979,0.522453,-0.054394
0,Left,8,0.510438,0.572763,-0.061915
0,Left,9,0.563155,0.469674,-0.008762
0,Left,10,0.518987,0.443297,-0.039741
0,Left,11,0.520383,0.517213,-0.049020
0,Left,12,0.527374,0.573946,-0.048053
0,Left,13,0.595701,0.473506,-0.013885
0,Left,14,0.559808,0.499593,-0.044807
0,Left,15,0.559181,0.586313,-0.044411
0,Left,16,0.564182,0.640154,-0.035837
0,Left,17,0.627742,0.496395,-0.021587
0,Left,18,0.595442,0.532452,-0.042483
0,Left,19,0.589860,0.594369,-0.043799
0,Left,20,0.593732,0.629813,-0.039098
