hand_index,handedness,lm_index,x,y,z
0,Left,0,0.550478,0.728879,-0.000000
0,Left,1,0.502701,0.665979,-0.017331
0,Left,2,0.478067,0.558939,-0.025310
0,Left,3,0.493494,0.482240,-0.034184
0,Left,4,0.517149,0.429163,-0.040143
0,Left,5,0.491565,0.449798,-0.006564
0,Left,6,0.445924,0.415105,-0.037810
0,Left,7,0.445904,0.485583,-0.057195
0,Left,8,0.453818,0.545968,-0.065347
0,Left,9,0.524459,0.433522,-0.009401
0,Left,10,0.473027,0.398117,-0.041654
0,Left,11,0.466247,0.474112,-0.051962
0,Left,12,0.466529,0.536306,-0.051252
0,Left,13,0.559396,0.444602,-0.016976
0,Left,14,0.514711,0.472432,-0.050503
0,Left,15,0.507126,0.569763,-0.050986
0,Left,16,0.507734,0.633227,-0.042175
0,Left,17,0.592967,0.477594,-0.026844
0,Left,18,0.554820,0.514173,-0.050186
0,Left,19,0.543252,0.584830,-0.050671
0,Left,20,0.542957,0.627861,-0.044573
