hand_index,handedness,lm_index,x,y,z
0,Left,0,0.365673,0.766236,-0.000001
0,Left,1,0.311227,0.716367,-0.003863
0,Left,2,0.284458,0.634298,-0.006318
0,Left,3,0.286912,0.566677,-0.011497
0,Left,4,0.301011,0.518223,-0.015510
0,Left,5,0.310704,0.524081,0.009468
0,Left,6,0.256420,0.517353,-0.010451
0,Left,7,0.250166,0.586190,-0.025701
0,Left,8,0.255582,0.636127,-0.033202
0,Left,9,0.328135,0.510183,0.001996
0,Left,10,0.263294,0.513114,-0.016151
0,Left,11,0.256453,0.587962,-0.024110
0,Left,12,0.258173,0.641989,-0.024696
0,Left,13,0.344563,0.517252,-0.008620
0,Left,14,0.284392,0.569591,-0.027197
0,Left,15,0.292568,0.647800,-0.029168
0,Left,16,0.306950,0.693575,-0.025737
0,Left,17,0.360160,0.540992,-0.020633
0,Left,18,0.307390,0.599456,-0.034601
0,Left,19,0.311439,0.658050,-0.035702
0,Left,20,0.322498,0.690644,-0.032489
