hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634713,0.706955,-0.000000
0,Left,1,0.593108,0.655262,-0.022982
0,Left,2,0.577338,0.555711,-0.032212
0,Left,3,0.596497,0.484681,-0.039903
0,Left,4,0.624619,0.436982,-0.044475
0,Left,5,0.579414,0.462955,-0.014174
0,Left,6,0.546313,0.425830,-0.041901
0,Left,7,0.549956,0.485483,-0.057701
0,Left,8,0.560455,0.537693,-0.064572
0,Left,9,0.611098,0.450427,-0.012893
0,Left,10,0.575228,0.409667,-0.042704
0,Left,11,0.572601,0.482623,-0.050903
0,Left,12,0.577358,0.539745,-0.049940
0,Left,13,0.643766,0.460948,-0.016145
0,Left,14,0.615370,0.464253,-0.047427
0,Left,15,0.606028,0.550997,-0.045739
0,Left,16,0.604459,0.606976,-0.036548
0,Left,17,0.675270,0.489360,-0.021930
0,Left,18,0.645637,0.507958,-0.044042
0,Left,19,0.633969,0.571196,-0.044581
0,Left,20,0.633003,0.608164,-0.039502
