hand_index,handedness,lm_index,x,y,z
0,Left,0,0.677407,0.754457,-0.000000
0,Left,1,0.621269,0.684712,-0.028636
0,Left,2,0.595309,0.558020,-0.041820
0,Left,3,0.614033,0.462466,-0.052717
0,Left,4,0.648593,0.398268,-0.059866
0,Left,5,0.597333,0.443322,-0.022359
0,Left,6,0.554195,0.399357,-0.057622
0,Left,7,0.560803,0.468986,-0.077353
0,Left,8,0.570576,0.536654,-0.085003
0,Left,9,0.637370,0.426338,-0.021332
0,Left,10,0.593854,0.371032,-0.058758
0,Left,11,0.590077,0.453805,-0.069837
0,Left,12,0.591486,0.529795,-0.068512
0,Left,13,0.680621,0.439005,-0.025320
0,Left,14,0.651636,0.441419,-0.064832
0,Left,15,0.637612,0.551993,-0.062477
0,Left,16,0.631721,0.628505,-0.049800
0,Left,17,0.723669,0.475042,-0.032047
0,Left,18,0.694096,0.490985,-0.060673
0,Left,19,0.676706,0.573720,-0.058409
0,Left,20,0.670765,0.629361,-0.048578
