hand_index,handedness,lm_index,x,y,z
0,Left,0,0.365116,0.762540,-0.000001
0,Left,1,0.312867,0.731507,-0.009853
0,Left,2,0.277755,0.640883,-0.014489
0,Left,3,0.279725,0.562179,-0.021081
0,Left,4,0.294181,0.506268,-0.025167
0,Left,5,0.298921,0.526793,-0.001493
0,Left,6,0.240998,0.514073,-0.029344
0,Left,7,0.238834,0.589647,-0.044313
0,Left,8,0.249529,0.642933,-0.050154
0,Left,9,0.320545,0.510215,-0.008137
0,Left,10,0.248509,0.499060,-0.037555
0,Left,11,0.247070,0.583537,-0.045134
0,Left,12,0.253338,0.640654,-0.041874
0,Left,13,0.341544,0.513321,-0.018639
0,Left,14,0.272697,0.566412,-0.048625
0,Left,15,0.286305,0.661007,-0.048432
0,Left,16,0.305526,0.707036,-0.039766
0,Left,17,0.362530,0.534121,-0.030727
0,Left,18,0.304502,0.598531,-0.052461
0,Left,19,0.312382,0.665254,-0.053648
0,Left,20,0.328909,0.694626,-0.048106
