hand_index,handedness,lm_index,x,y,z
0,Left,0,0.381552,0.772999,-0.000001
0,Left,1,0.335762,0.734210,-0.010182
0,Left,2,0.302393,0.650862,-0.015118
0,Left,3,0.301101,0.577313,-0.022151
0,Left,4,0.311831,0.524556,-0.026530
0,Left,5,0.321566,0.540144,-0.000657
0,Left,6,0.269162,0.528154,-0.026405
0,Left,7,0.264431,0.599710,-0.042124
0,Left,8,0.273225,0.651664,-0.048870
0,Left,9,0.343380,0.521596,-0.006162
0,Left,10,0.280443,0.515211,-0.032484
0,Left,11,0.277855,0.595245,-0.040353
0,Left,12,0.283675,0.651664,-0.038538
0,Left,13,0.365978,0.523606,-0.015314
0,Left,14,0.305015,0.577151,-0.041645
0,Left,15,0.313970,0.665181,-0.043040
0,Left,16,0.329090,0.714234,-0.036677
0,Left,17,0.388090,0.545659,-0.026316
0,Left,18,0.336757,0.607852,-0.044963
0,Left,19,0.339522,0.670592,-0.046862
0,Left,20,0.350464,0.703562,-0.042705
