hand_index,handedness,lm_index,x,y,z
0,Left,0,0.554242,0.725281,-0.000000
0,Left,1,0.512394,0.664849,-0.018514
0,Left,2,0.489620,0.560101,-0.027089
0,Left,3,0.503017,0.483246,-0.036387
0,Left,4,0.527102,0.431203,-0.042468
0,Left,5,0.503725,0.454872,-0.007997
0,Left,6,0.456934,0.417487,-0.038938
0,Left,7,0.454783,0.483176,-0.057190
0,Left,8,0.461535,0.541873,-0.064641
0,Left,9,0.534735,0.440983,-0.010216
0,Left,10,0.483016,0.400868,-0.043429
0,Left,11,0.475772,0.474030,-0.053811
0,Left,12,0.475816,0.535362,-0.052816
0,Left,13,0.567116,0.451496,-0.017160
0,Left,14,0.521818,0.472752,-0.051491
0,Left,15,0.515394,0.569410,-0.051840
0,Left,16,0.517167,0.633052,-0.042398
0,Left,17,0.597804,0.483214,-0.026386
0,Left,18,0.559724,0.512079,-0.050124
0,Left,19,0.549692,0.579111,-0.050967
0,Left,20,0.550687,0.621016,-0.044836
