hand_index,handedness,lm_index,x,y,z
0,Left,0,0.690448,0.771521,-0.000000
0,Left,1,0.627910,0.695955,-0.032758
0,Left,2,0.607805,0.547445,-0.046818
0,Left,3,0.634657,0.449415,-0.057448
0,Left,4,0.674142,0.384320,-0.063605
0,Left,5,0.600729,0.442934,-0.032818
0,Left,6,0.556086,0.390910,-0.070991
0,Left,7,0.568185,0.469476,-0.091006
0,Left,8,0.584036,0.545215,-0.099248
0,Left,9,0.647807,0.417683,-0.030365
0,Left,10,0.602444,0.353713,-0.072850
0,Left,11,0.605239,0.451485,-0.085128
0,Left,12,0.612469,0.537730,-0.084412
0,Left,13,0.697101,0.426699,-0.032575
0,Left,14,0.666507,0.436507,-0.074197
0,Left,15,0.655260,0.560637,-0.071135
0,Left,16,0.648446,0.643577,-0.058403
0,Left,17,0.743552,0.462061,-0.038266
0,Left,18,0.711290,0.502683,-0.067740
0,Left,19,0.695724,0.590288,-0.067424
0,Left,20,0.689546,0.639747,-0.059744
