hand_index,handedness,lm_index,x,y,z
0,Left,0,0.559730,0.765532,-0.000001
0,Left,1,0.513281,0.717694,-0.013447
0,Left,2,0.487204,0.628826,-0.020795
0,Left,3,0.496856,0.562107,-0.029582
0,Left,4,0.518708,0.516562,-0.035972
0,Left,5,0.499662,0.528115,-0.005281
0,Left,6,0.456144,0.504896,-0.032556
0,Left,7,0.457066,0.571709,-0.049844
0,Left,8,0.468499,0.626259,-0.057385
0,Left,9,0.528872,0.512460,-0.009445
0,Left,10,0.480325,0.484414,-0.036507
0,Left,11,0.477067,0.558368,-0.045095
0,Left,12,0.482735,0.617000,-0.044075
0,Left,13,0.560643,0.518735,-0.017321
0,Left,14,0.517820,0.542896,-0.044937
0,Left,15,0.515474,0.627931,-0.044220
0,Left,16,0.521031,0.682271,-0.035854
0,Left,17,0.592106,0.543998,-0.027122
0,Left,18,0.554386,0.573891,-0.044161
0,Left,19,0.548588,0.634460,-0.042090
0,Left,20,0.552844,0.671803,-0.035248
