hand_index,handedness,lm_index,x,y,z
0,Left,0,0.603715,0.817753,-0.000001
0,Left,1,0.529510,0.746948,-0.028363
0,Left,2,0.495412,0.586056,-0.042749
0,Left,3,0.521139,0.464559,-0.056424
0,Left,4,0.564845,0.384812,-0.066025
0,Left,5,0.501758,0.416731,-0.022436
0,Left,6,0.442726,0.376900,-0.069818
0,Left,7,0.449767,0.479470,-0.100035
0,Left,8,0.464934,0.568496,-0.113212
0,Left,9,0.556237,0.389103,-0.026067
0,Left,10,0.496422,0.339986,-0.071640
0,Left,11,0.489183,0.455976,-0.084681
0,Left,12,0.490139,0.554288,-0.082363
0,Left,13,0.613508,0.405401,-0.035818
0,Left,14,0.568904,0.453484,-0.080665
0,Left,15,0.551896,0.596568,-0.074625
0,Left,16,0.544176,0.688432,-0.057608
0,Left,17,0.667689,0.455323,-0.049349
0,Left,18,0.626314,0.507784,-0.076055
0,Left,19,0.607388,0.607725,-0.068350
0,Left,20,0.601524,0.666955,-0.054246
