hand_index,handedness,lm_index,x,y,z
0,Left,0,0.765039,0.807616,-0.000001
0,Left,1,0.709202,0.722050,-0.047848
0,Left,2,0.699557,0.562289,-0.066593
0,Left,3,0.731808,0.461163,-0.079110
0,Left,4,0.774616,0.385846,-0.085569
0,Left,5,0.673765,0.455324,-0.044020
0,Left,6,0.654076,0.379074,-0.087020
0,Left,7,0.670667,0.484653,-0.109158
0,Left,8,0.682495,0.585858,-0.117636
0,Left,9,0.728515,0.429093,-0.034370
0,Left,10,0.702475,0.333627,-0.080185
0,Left,11,0.709815,0.464600,-0.093006
0,Left,12,0.715389,0.571637,-0.091594
0,Left,13,0.785043,0.434433,-0.030950
0,Left,14,0.763711,0.413198,-0.077724
0,Left,15,0.756896,0.547454,-0.078638
0,Left,16,0.750551,0.639931,-0.067794
0,Left,17,0.836290,0.464858,-0.031854
0,Left,18,0.808904,0.490393,-0.064192
0,Left,19,0.793845,0.587374,-0.066867
0,Left,20,0.786490,0.649346,-0.061814
