hand_index,handedness,lm_index,x,y,z
0,Left,0,0.537765,0.796467,-0.000001
0,Left,1,0.462540,0.729777,-0.029482
0,Left,2,0.425601,0.571649,-0.044159
0,Left,3,0.448788,0.461039,-0.057414
0,Left,4,0.486296,0.385063,-0.066234
0,Left,5,0.430925,0.422759,-0.028752
0,Left,6,0.369617,0.369794,-0.075515
0,Left,7,0.372061,0.471419,-0.102531
0,Left,8,0.383906,0.565629,-0.113865
0,Left,9,0.480084,0.388592,-0.031100
0,Left,10,0.414247,0.323003,-0.081840
0,Left,11,0.407752,0.438559,-0.096395
0,Left,12,0.410177,0.544490,-0.094368
0,Left,13,0.533110,0.397644,-0.038821
0,Left,14,0.475329,0.432819,-0.085174
0,Left,15,0.463866,0.578191,-0.081351
0,Left,16,0.460200,0.673276,-0.066839
0,Left,17,0.581966,0.436848,-0.050383
0,Left,18,0.528826,0.505913,-0.082464
0,Left,19,0.515431,0.611171,-0.081218
0,Left,20,0.513546,0.672075,-0.072026
