hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693370,0.773807,-0.000000
0,Left,1,0.630979,0.701443,-0.034488
0,Left,2,0.608770,0.551186,-0.048423
0,Left,3,0.634974,0.447775,-0.058577
0,Left,4,0.676617,0.382916,-0.064038
0,Left,5,0.605907,0.447217,-0.032633
0,Left,6,0.561728,0.391907,-0.070222
0,Left,7,0.571852,0.470890,-0.088646
0,Left,8,0.586450,0.546376,-0.095621
0,Left,9,0.652632,0.424005,-0.029060
0,Left,10,0.608023,0.355963,-0.071644
0,Left,11,0.608990,0.454162,-0.083265
0,Left,12,0.615127,0.538351,-0.081795
0,Left,13,0.701190,0.433067,-0.030366
0,Left,14,0.671532,0.436422,-0.073431
0,Left,15,0.660110,0.563560,-0.070131
0,Left,16,0.654273,0.647754,-0.056620
0,Left,17,0.747461,0.468261,-0.035068
0,Left,18,0.714872,0.500747,-0.065850
0,Left,19,0.699279,0.591434,-0.065438
0,Left,20,0.694219,0.643550,-0.057233
