hand_index,handedness,lm_index,x,y,z
0,Left,0,0.608306,0.745388,-0.000001
0,Left,1,0.568483,0.701277,-0.021974
0,Left,2,0.544020,0.603361,-0.030720
0,Left,3,0.553617,0.525730,-0.038330
0,Left,4,0.578046,0.472931,-0.042567
0,Left,5,0.548634,0.509864,-0.015165
0,Left,6,0.508927,0.478541,-0.041696
0,Left,7,0.512458,0.547330,-0.056481
0,Left,8,0.524247,0.604690,-0.062823
0,Left,9,0.577927,0.491308,-0.013739
0,Left,10,0.532674,0.465776,-0.040200
0,Left,11,0.535627,0.542634,-0.046590
0,Left,12,0.544909,0.600469,-0.045716
0,Left,13,0.609463,0.493729,-0.016574
0,Left,14,0.570735,0.516921,-0.043851
0,Left,15,0.573223,0.598448,-0.043686
0,Left,16,0.581629,0.652640,-0.037428
0,Left,17,0.640316,0.515289,-0.022173
0,Left,18,0.606100,0.547316,-0.040906
0,Left,19,0.600002,0.608290,-0.042753
0,Left,20,0.604104,0.646827,-0.039980
