hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651416,0.710295,-0.000000
0,Left,1,0.607349,0.674006,-0.019231
0,Left,2,0.579225,0.590419,-0.027793
0,Left,3,0.587653,0.516868,-0.035575
0,Left,4,0.610894,0.467989,-0.040254
0,Left,5,0.578631,0.503390,-0.013985
0,Left,6,0.541591,0.475499,-0.039779
0,Left,7,0.549642,0.535801,-0.054395
0,Left,8,0.564113,0.586232,-0.060574
0,Left,9,0.608242,0.478962,-0.013506
0,Left,10,0.566112,0.455423,-0.039953
0,Left,11,0.573964,0.527283,-0.046993
0,Left,12,0.584853,0.583436,-0.046009
0,Left,13,0.641944,0.474311,-0.016905
0,Left,14,0.607215,0.500791,-0.044047
0,Left,15,0.613080,0.581827,-0.044068
0,Left,16,0.620866,0.635203,-0.037233
0,Left,17,0.675623,0.488278,-0.022613
0,Left,18,0.645644,0.520563,-0.040775
0,Left,19,0.641590,0.580904,-0.041819
0,Left,20,0.644548,0.619454,-0.037967
