hand_index,handedness,lm_index,x,y,z
0,Left,0,0.725261,0.794463,-0.000001
0,Left,1,0.656695,0.707713,-0.042595
0,Left,2,0.640203,0.537984,-0.059492
0,Left,3,0.677003,0.421705,-0.070619
0,Left,4,0.725425,0.352093,-0.075381
0,Left,5,0.622404,0.415152,-0.043167
0,Left,6,0.597150,0.353738,-0.084807
0,Left,7,0.609440,0.464778,-0.105129
0,Left,8,0.622158,0.560495,-0.112892
0,Left,9,0.682245,0.381109,-0.036723
0,Left,10,0.653786,0.299518,-0.079485
0,Left,11,0.657666,0.428137,-0.087921
0,Left,12,0.663249,0.531507,-0.084003
0,Left,13,0.742615,0.387447,-0.035974
0,Left,14,0.727207,0.402909,-0.079585
0,Left,15,0.712592,0.545879,-0.075046
0,Left,16,0.699803,0.636569,-0.060941
0,Left,17,0.796769,0.424418,-0.039758
0,Left,18,0.776251,0.486253,-0.067646
0,Left,19,0.755639,0.584510,-0.066324
0,Left,20,0.742356,0.638009,-0.058710
