hand_index,handedness,lm_index,x,y,z
0,Left,0,0.548452,0.738662,-0.000001
0,Left,1,0.514159,0.675240,-0.015922
0,Left,2,0.496868,0.577119,-0.023209
0,Left,3,0.511355,0.508897,-0.031644
0,Left,4,0.534140,0.460535,-0.037681
0,Left,5,0.518359,0.471525,-0.004523
0,Left,6,0.472447,0.430412,-0.031691
0,Left,7,0.461779,0.491024,-0.048459
0,Left,8,0.462538,0.547394,-0.055139
0,Left,9,0.549111,0.464837,-0.007476
0,Left,10,0.494691,0.419468,-0.034946
0,Left,11,0.480776,0.487996,-0.044679
0,Left,12,0.475905,0.546670,-0.044261
0,Left,13,0.579994,0.481303,-0.014595
0,Left,14,0.525129,0.499668,-0.043910
0,Left,15,0.517741,0.587816,-0.046922
0,Left,16,0.520978,0.647781,-0.040725
0,Left,17,0.608176,0.517965,-0.023653
0,Left,18,0.563220,0.538384,-0.042592
0,Left,19,0.550760,0.598255,-0.042795
0,Left,20,0.551202,0.637097,-0.037378
