hand_index,handedness,lm_index,x,y,z
0,Left,0,0.691886,0.771801,-0.000000
0,Left,1,0.631482,0.691371,-0.034281
0,Left,2,0.609525,0.551571,-0.049018
0,Left,3,0.634629,0.450636,-0.060324
0,Left,4,0.673832,0.379601,-0.066988
0,Left,5,0.615110,0.428948,-0.028404
0,Left,6,0.566691,0.383882,-0.069042
0,Left,7,0.572756,0.465427,-0.092029
0,Left,8,0.583088,0.545924,-0.101872
0,Left,9,0.660071,0.411195,-0.025509
0,Left,10,0.610311,0.355836,-0.071580
0,Left,11,0.606777,0.459120,-0.087769
0,Left,12,0.610031,0.547318,-0.089134
0,Left,13,0.705546,0.425222,-0.027873
0,Left,14,0.671117,0.434176,-0.074098
0,Left,15,0.657500,0.558342,-0.074330
0,Left,16,0.651987,0.643714,-0.062837
0,Left,17,0.748384,0.465888,-0.033534
0,Left,18,0.712786,0.502390,-0.067049
0,Left,19,0.696554,0.590892,-0.068617
0,Left,20,0.692662,0.642758,-0.061401
