hand_index,handedness,lm_index,x,y,z
0,Left,0,0.533848,0.771170,-0.000000
0,Left,1,0.508592,0.692930,-0.016407
0,Left,2,0.508320,0.584600,-0.024812
0,Left,3,0.535676,0.523796,-0.034139
0,Left,4,0.567143,0.486676,-0.040942
0,Left,5,0.537281,0.492725,-0.007205
0,Left,6,0.502546,0.432418,-0.036684
0,Left,7,0.487138,0.486964,-0.054266
0,Left,8,0.481409,0.541159,-0.061282
0,Left,9,0.567563,0.498655,-0.010378
0,Left,10,0.527518,0.424984,-0.040322
0,Left,11,0.505169,0.481644,-0.049963
0,Left,12,0.492206,0.534729,-0.048963
0,Left,13,0.596089,0.528002,-0.017879
0,Left,14,0.548918,0.516341,-0.049564
0,Left,15,0.525844,0.599292,-0.050837
0,Left,16,0.517625,0.657652,-0.042711
0,Left,17,0.620168,0.577028,-0.027294
0,Left,18,0.577259,0.574428,-0.048545
0,Left,19,0.555196,0.630898,-0.048522
0,Left,20,0.549151,0.670798,-0.042390
