hand_index,handedness,lm_index,x,y,z
0,Left,0,0.375599,0.691546,-0.000001
0,Left,1,0.332513,0.642786,-0.004238
0,Left,2,0.303434,0.550348,-0.008256
0,Left,3,0.303739,0.470424,-0.015736
0,Left,4,0.315430,0.412569,-0.022132
0,Left,5,0.338453,0.437420,0.005503
0,Left,6,0.282196,0.428551,-0.018307
0,Left,7,0.267175,0.490432,-0.035853
0,Left,8,0.263594,0.544563,-0.044011
0,Left,9,0.358603,0.425579,-0.002165
0,Left,10,0.287288,0.448018,-0.026539
0,Left,11,0.282424,0.536785,-0.038386
0,Left,12,0.283196,0.598980,-0.040202
0,Left,13,0.376928,0.431301,-0.012599
0,Left,14,0.306138,0.476281,-0.036483
0,Left,15,0.309349,0.566482,-0.040890
0,Left,16,0.317374,0.623663,-0.037617
0,Left,17,0.392223,0.454058,-0.024109
0,Left,18,0.332184,0.502739,-0.043236
0,Left,19,0.331221,0.564954,-0.046913
0,Left,20,0.339096,0.602876,-0.043687
