hand_index,handedness,lm_index,x,y,z
0,Left,0,0.369109,0.702778,-0.000001
0,Left,1,0.321561,0.658423,-0.006155
0,Left,2,0.293118,0.565103,-0.009484
0,Left,3,0.294365,0.484620,-0.015753
0,Left,4,0.303812,0.421540,-0.020740
0,Left,5,0.313597,0.446349,0.004720
0,Left,6,0.258709,0.422894,-0.020048
0,Left,7,0.250373,0.485766,-0.036404
0,Left,8,0.251065,0.538353,-0.043346
0,Left,9,0.336701,0.432104,-0.002872
0,Left,10,0.267743,0.430109,-0.028881
0,Left,11,0.261895,0.515690,-0.038690
0,Left,12,0.261530,0.577132,-0.037797
0,Left,13,0.359138,0.438212,-0.013892
0,Left,14,0.293856,0.478134,-0.040169
0,Left,15,0.299584,0.571775,-0.042536
0,Left,16,0.310613,0.628370,-0.036538
0,Left,17,0.379536,0.461330,-0.026154
0,Left,18,0.324584,0.512498,-0.046777
0,Left,19,0.327236,0.578226,-0.049294
0,Left,20,0.338065,0.615524,-0.044691
