hand_index,handedness,lm_index,x,y,z
0,Left,0,0.661477,0.689557,-0.000000
0,Left,1,0.614611,0.662440,-0.026171
0,Left,2,0.585821,0.577843,-0.036968
0,Left,3,0.593713,0.501366,-0.044820
0,Left,4,0.617104,0.448983,-0.048716
0,Left,5,0.576004,0.484779,-0.023725
0,Left,6,0.543950,0.468079,-0.051348
0,Left,7,0.558162,0.530624,-0.066354
0,Left,8,0.574907,0.579175,-0.073146
0,Left,9,0.607067,0.451021,-0.020294
0,Left,10,0.571910,0.439369,-0.048248
0,Left,11,0.583853,0.517012,-0.054866
0,Left,12,0.596435,0.569692,-0.053903
0,Left,13,0.642080,0.443123,-0.020935
0,Left,14,0.618515,0.479758,-0.050323
0,Left,15,0.623223,0.566172,-0.049007
0,Left,16,0.627732,0.616952,-0.041258
0,Left,17,0.676967,0.456343,-0.024497
0,Left,18,0.656652,0.510961,-0.044532
0,Left,19,0.654073,0.572851,-0.046025
0,Left,20,0.655794,0.604138,-0.042509
