hand_index,handedness,lm_index,x,y,z
0,Left,0,0.583274,0.728093,-0.000000
0,Left,1,0.544076,0.666588,-0.018553
0,Left,2,0.526762,0.561586,-0.026422
0,Left,3,0.543617,0.489821,-0.034675
0,Left,4,0.566994,0.440117,-0.040024
0,Left,5,0.536178,0.466136,-0.008747
0,Left,6,0.492401,0.430612,-0.038185
0,Left,7,0.491010,0.492694,-0.055782
0,Left,8,0.498916,0.545191,-0.063288
0,Left,9,0.565739,0.453173,-0.010272
0,Left,10,0.519056,0.413514,-0.041537
0,Left,11,0.512317,0.485487,-0.051429
0,Left,12,0.512990,0.544519,-0.050690
0,Left,13,0.596658,0.462574,-0.016341
0,Left,14,0.553900,0.483258,-0.047990
0,Left,15,0.546571,0.572451,-0.048951
0,Left,16,0.548671,0.629744,-0.040937
0,Left,17,0.626049,0.491160,-0.024804
0,Left,18,0.588661,0.521840,-0.046189
0,Left,19,0.579661,0.585264,-0.047989
0,Left,20,0.582701,0.623174,-0.043549
