hand_index,handedness,lm_index,x,y,z
0,Left,0,0.402988,0.772155,-0.000001
0,Left,1,0.364324,0.698449,-0.003527
0,Left,2,0.349575,0.620619,-0.009499
0,Left,3,0.358137,0.556739,-0.018505
0,Left,4,0.371202,0.501048,-0.026314
0,Left,5,0.395223,0.503768,0.003003
0,Left,6,0.334040,0.480887,-0.020449
0,Left,7,0.313164,0.536301,-0.037793
0,Left,8,0.309169,0.585060,-0.045998
0,Left,9,0.414062,0.502111,-0.006327
0,Left,10,0.338393,0.498946,-0.027943
0,Left,11,0.319544,0.572479,-0.038315
0,Left,12,0.314290,0.625017,-0.040403
0,Left,13,0.426545,0.519009,-0.018094
0,Left,14,0.351213,0.547548,-0.038204
0,Left,15,0.342294,0.625523,-0.039469
0,Left,16,0.346452,0.673687,-0.035711
0,Left,17,0.434162,0.551440,-0.031245
0,Left,18,0.371609,0.587386,-0.045399
0,Left,19,0.362286,0.645285,-0.044947
0,Left,20,0.365351,0.680282,-0.040033
