hand_index,handedness,lm_index,x,y,z
0,Left,0,0.739713,0.726411,-0.000000
0,Left,1,0.695726,0.658232,-0.026550
0,Left,2,0.686600,0.552779,-0.039701
0,Left,3,0.715215,0.492366,-0.049645
0,Left,4,0.753498,0.462912,-0.055899
0,Left,5,0.676472,0.485264,-0.027893
0,Left,6,0.663395,0.437752,-0.059454
0,Left,7,0.674554,0.505433,-0.075995
0,Left,8,0.682663,0.569537,-0.082605
0,Left,9,0.714746,0.472462,-0.026031
0,Left,10,0.701111,0.411441,-0.060819
0,Left,11,0.706163,0.495554,-0.070948
0,Left,12,0.709721,0.565697,-0.070211
0,Left,13,0.754871,0.481487,-0.027952
0,Left,14,0.746349,0.465225,-0.063700
0,Left,15,0.738249,0.560958,-0.062858
0,Left,16,0.730831,0.625578,-0.053043
0,Left,17,0.792194,0.508173,-0.032175
0,Left,18,0.777571,0.522958,-0.057698
0,Left,19,0.762713,0.592543,-0.057836
0,Left,20,0.754512,0.635765,-0.051749
