hand_index,handedness,lm_index,x,y,z
0,Left,0,0.448403,0.777921,-0.000001
0,Left,1,0.397943,0.739340,-0.013107
0,Left,2,0.365896,0.654177,-0.018556
0,Left,3,0.364976,0.579290,-0.025103
0,Left,4,0.374579,0.520283,-0.029199
0,Left,5,0.383858,0.538827,-0.000966
0,Left,6,0.328751,0.520653,-0.026859
0,Left,7,0.326732,0.589261,-0.043583
0,Left,8,0.334222,0.642072,-0.050332
0,Left,9,0.407300,0.521045,-0.004311
0,Left,10,0.341698,0.520248,-0.028134
0,Left,11,0.338145,0.599537,-0.036249
0,Left,12,0.340333,0.652596,-0.035272
0,Left,13,0.431453,0.527645,-0.011745
0,Left,14,0.374151,0.574940,-0.035993
0,Left,15,0.381640,0.659459,-0.036530
0,Left,16,0.394220,0.705940,-0.030006
0,Left,17,0.454523,0.551940,-0.021130
0,Left,18,0.406827,0.599001,-0.038617
0,Left,19,0.410098,0.657977,-0.038928
0,Left,20,0.420291,0.689444,-0.033517
