hand_index,handedness,lm_index,x,y,z
0,Left,0,0.554909,0.722169,-0.000000
0,Left,1,0.506527,0.697550,-0.016650
0,Left,2,0.466285,0.610196,-0.023634
0,Left,3,0.464806,0.528740,-0.031096
0,Left,4,0.479486,0.467730,-0.035940
0,Left,5,0.454763,0.520539,-0.009285
0,Left,6,0.411398,0.506010,-0.036791
0,Left,7,0.423363,0.565576,-0.053209
0,Left,8,0.441376,0.616204,-0.060132
0,Left,9,0.481294,0.486266,-0.010790
0,Left,10,0.433197,0.466140,-0.039841
0,Left,11,0.443258,0.537722,-0.048640
0,Left,12,0.456888,0.599174,-0.047569
0,Left,13,0.514514,0.471809,-0.016269
0,Left,14,0.480988,0.502394,-0.046363
0,Left,15,0.491440,0.591232,-0.046866
0,Left,16,0.502534,0.651078,-0.039031
0,Left,17,0.550092,0.476473,-0.023817
0,Left,18,0.521972,0.519574,-0.044361
0,Left,19,0.523431,0.585430,-0.045619
0,Left,20,0.530404,0.625781,-0.041199
