hand_index,handedness,lm_index,x,y,z
0,Left,0,0.764869,0.806045,-0.000001
0,Left,1,0.706173,0.723708,-0.054188
0,Left,2,0.696192,0.551433,-0.073778
0,Left,3,0.728690,0.445710,-0.085807
0,Left,4,0.773529,0.371940,-0.091660
0,Left,5,0.674641,0.435682,-0.046850
0,Left,6,0.649354,0.362101,-0.088254
0,Left,7,0.662236,0.471716,-0.110019
0,Left,8,0.676157,0.573121,-0.119031
0,Left,9,0.727725,0.410920,-0.033600
0,Left,10,0.698131,0.315246,-0.077356
0,Left,11,0.701090,0.448279,-0.089018
0,Left,12,0.707283,0.556523,-0.087281
0,Left,13,0.782218,0.418477,-0.027045
0,Left,14,0.753440,0.383510,-0.073329
0,Left,15,0.743523,0.520865,-0.073257
0,Left,16,0.739635,0.618307,-0.062150
0,Left,17,0.832038,0.451674,-0.025332
0,Left,18,0.794820,0.467169,-0.058218
0,Left,19,0.777802,0.567324,-0.060511
0,Left,20,0.773196,0.634200,-0.055171
