hand_index,handedness,lm_index,x,y,z
0,Left,0,0.499976,0.699898,-0.000001
0,Left,1,0.451561,0.662838,-0.010636
0,Left,2,0.414536,0.578062,-0.016033
0,Left,3,0.407718,0.505186,-0.023009
0,Left,4,0.407859,0.449738,-0.027528
0,Left,5,0.438315,0.457311,-0.001057
0,Left,6,0.391615,0.426171,-0.026205
0,Left,7,0.388020,0.491412,-0.042617
0,Left,8,0.393788,0.544278,-0.049189
0,Left,9,0.464237,0.444793,-0.005218
0,Left,10,0.409338,0.439734,-0.028823
0,Left,11,0.406816,0.523407,-0.036469
0,Left,12,0.409544,0.582075,-0.035222
0,Left,13,0.490423,0.453373,-0.012974
0,Left,14,0.440187,0.482667,-0.036091
0,Left,15,0.441694,0.567324,-0.035314
0,Left,16,0.448806,0.620204,-0.028338
0,Left,17,0.516399,0.478716,-0.022540
0,Left,18,0.474554,0.510224,-0.039524
0,Left,19,0.470939,0.571561,-0.038920
0,Left,20,0.475854,0.611095,-0.032919
