hand_index,handedness,lm_index,x,y,z
0,Left,0,0.446417,0.691169,-0.000001
0,Left,1,0.399663,0.638246,-0.009049
0,Left,2,0.375004,0.539451,-0.013346
0,Left,3,0.384523,0.458705,-0.019940
0,Left,4,0.402290,0.403374,-0.025067
0,Left,5,0.402060,0.426379,0.002366
0,Left,6,0.348659,0.394532,-0.021553
0,Left,7,0.336493,0.451959,-0.038211
0,Left,8,0.335926,0.501235,-0.045895
0,Left,9,0.424817,0.414780,-0.003099
0,Left,10,0.360245,0.411994,-0.028332
0,Left,11,0.351627,0.493977,-0.038275
0,Left,12,0.349708,0.551696,-0.038535
0,Left,13,0.446998,0.424425,-0.011988
0,Left,14,0.386267,0.451771,-0.036417
0,Left,15,0.384573,0.539751,-0.037179
0,Left,16,0.391122,0.596144,-0.031230
0,Left,17,0.466989,0.450349,-0.022679
0,Left,18,0.415682,0.487431,-0.041794
0,Left,19,0.413731,0.550092,-0.043549
0,Left,20,0.422417,0.588290,-0.039022
