hand_index,handedness,lm_index,x,y,z
0,Left,0,0.364487,0.758193,-0.000001
0,Left,1,0.310794,0.719373,-0.007373
0,Left,2,0.277563,0.633402,-0.011965
0,Left,3,0.275832,0.556845,-0.019325
0,Left,4,0.283506,0.494484,-0.024499
0,Left,5,0.304385,0.509758,0.004688
0,Left,6,0.242569,0.493046,-0.022812
0,Left,7,0.237053,0.564387,-0.039924
0,Left,8,0.244885,0.617532,-0.047052
0,Left,9,0.324611,0.495657,-0.003331
0,Left,10,0.247473,0.494658,-0.030555
0,Left,11,0.246221,0.579763,-0.039861
0,Left,12,0.253190,0.636886,-0.038529
0,Left,13,0.342933,0.500434,-0.015294
0,Left,14,0.270957,0.553421,-0.042850
0,Left,15,0.284495,0.647260,-0.043476
0,Left,16,0.303970,0.695727,-0.036036
0,Left,17,0.361167,0.522937,-0.028835
0,Left,18,0.301522,0.584331,-0.050217
0,Left,19,0.309081,0.650704,-0.051991
0,Left,20,0.324906,0.683069,-0.046647
