hand_index,handedness,lm_index,x,y,z
0,Left,0,0.691030,0.702645,-0.000000
0,Left,1,0.650536,0.697882,-0.030364
0,Left,2,0.611754,0.640349,-0.043991
0,Left,3,0.605943,0.577800,-0.053439
0,Left,4,0.619399,0.521246,-0.058912
0,Left,5,0.598068,0.530670,-0.032096
0,Left,6,0.570327,0.552429,-0.059377
0,Left,7,0.592105,0.616230,-0.074538
0,Left,8,0.616634,0.651527,-0.083056
0,Left,9,0.620817,0.494079,-0.027134
0,Left,10,0.594579,0.527091,-0.053714
0,Left,11,0.614190,0.603478,-0.059464
0,Left,12,0.632739,0.646767,-0.060050
0,Left,13,0.645814,0.482529,-0.026026
0,Left,14,0.620982,0.537773,-0.055832
0,Left,15,0.637338,0.614834,-0.053459
0,Left,16,0.653902,0.657420,-0.046676
0,Left,17,0.672603,0.490508,-0.028038
0,Left,18,0.649036,0.551183,-0.051957
0,Left,19,0.656074,0.609904,-0.053592
0,Left,20,0.668433,0.639739,-0.050173
