hand_index,handedness,lm_index,x,y,z
0,Left,0,0.757634,0.790028,-0.000000
0,Left,1,0.715854,0.705204,-0.037042
0,Left,2,0.705604,0.573864,-0.052542
0,Left,3,0.729244,0.486568,-0.062799
0,Left,4,0.767982,0.437740,-0.067927
0,Left,5,0.690751,0.488879,-0.035373
0,Left,6,0.680320,0.432848,-0.069604
0,Left,7,0.690654,0.515699,-0.086245
0,Left,8,0.697034,0.591911,-0.092531
0,Left,9,0.734873,0.474326,-0.029036
0,Left,10,0.723073,0.404782,-0.066823
0,Left,11,0.725820,0.502893,-0.076886
0,Left,12,0.727725,0.582535,-0.075718
0,Left,13,0.780437,0.484543,-0.027540
0,Left,14,0.772938,0.467275,-0.068448
0,Left,15,0.763022,0.574546,-0.068314
0,Left,16,0.754500,0.649020,-0.057772
0,Left,17,0.822469,0.516216,-0.029093
0,Left,18,0.808103,0.521223,-0.059261
0,Left,19,0.792138,0.599738,-0.060676
0,Left,20,0.783336,0.650846,-0.054593
