hand_index,handedness,lm_index,x,y,z
0,Left,0,0.668388,0.738944,-0.000000
0,Left,1,0.618472,0.670981,-0.027422
0,Left,2,0.595873,0.543807,-0.037864
0,Left,3,0.615579,0.453629,-0.046156
0,Left,4,0.648533,0.396033,-0.050603
0,Left,5,0.599926,0.434599,-0.017740
0,Left,6,0.558098,0.392696,-0.049342
0,Left,7,0.563768,0.460868,-0.066748
0,Left,8,0.572663,0.525349,-0.073710
0,Left,9,0.636761,0.419815,-0.015597
0,Left,10,0.592583,0.363321,-0.050144
0,Left,11,0.589217,0.439924,-0.060770
0,Left,12,0.589623,0.507539,-0.060175
0,Left,13,0.675934,0.431841,-0.018449
0,Left,14,0.643998,0.436940,-0.054416
0,Left,15,0.632656,0.541974,-0.054075
0,Left,16,0.627914,0.612220,-0.044206
0,Left,17,0.715363,0.465859,-0.024138
0,Left,18,0.683595,0.487698,-0.050138
0,Left,19,0.667814,0.563542,-0.051008
0,Left,20,0.662779,0.611412,-0.044799
